stop_id,bdot10k_id,osm_id,LOKALNYID
-1,2BF682C0-5B45-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B2E-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B3F-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,,4839147475,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,9fe652ea-ce30-4dc4-878f-2cb2b9e238fd,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B40-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B2D-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B3E-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B63-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B2A-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B49-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B48-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B2B-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B42-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B46-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B28-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5B44-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C963-64CE-E053-CC2BA8C0243C
-1,2678FE31-C834-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,7086777674,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C851-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C84F-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C862-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,4687b317-4244-4ee8-b087-8835b57d9e83,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C850-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C84C-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,3398049840,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,1872314815,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,3889045781,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C85B-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C857-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C835-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,7086777675,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,9fc0b831-a608-11ed-84a0-5404a6a68038,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C859-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,10540206649,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,759bdf2a-1b73-4b92-892b-ed292931a3ec,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C852-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,7436edb4-b527-4e35-89a4-075b4fb6a3aa,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C84D-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C84E-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,10550774072,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,7114278112,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,7086777673,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,7114278114,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,,7114278115,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C855-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,2678FE31-C85C-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FD77-F4C2-E053-CA2BA8C0DF2D
-1,3fbbb8e2-48e2-11ee-b9f0-44e5174962da,-1,31863309-814A-E772-E053-CC2BA8C00318
-1,4878b133-36af-11ee-a340-44e5174962da,-1,31863309-814A-E772-E053-CC2BA8C00318
-1,,11950558384,31863309-814A-E772-E053-CC2BA8C00318
-1,3186330A-6483-E772-E053-CC2BA8C00318,-1,31863309-814A-E772-E053-CC2BA8C00318
-1,,12063243180,31863309-814A-E772-E053-CC2BA8C00318
-1,,3220901687,31863309-814A-E772-E053-CC2BA8C00318
-1,3fbbb8e4-48e2-11ee-945d-44e5174962da,-1,31863309-814A-E772-E053-CC2BA8C00318
-1,,11951741714,31863309-814A-E772-E053-CC2BA8C00318
-1,,3323542472,31863309-814A-E772-E053-CC2BA8C00318
-1,38E00D13-1D11-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1D92-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,11978705034,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,5975552610,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7176106144,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7176106146,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7248485122,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1CE1-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7248485120,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1DDB-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,11978705035,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1CF6-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1D94-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7240881653,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1CE0-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1CD6-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7240881656,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,e7c260a9-4295-11ee-8e69-480fcf3c9bd7,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7240881655,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,,7240881654,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,38E00D13-1D0F-5161-E053-CC2BA8C00173,-1,38E00D11-ECFA-5161-E053-CC2BA8C00173
-1,2EF07AEA-3526-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3570-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3371-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-33D5-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-33D8-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-303D-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3042-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3527-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-33DA-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3523-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,,9048670047,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3040-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-33D4-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3557-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-303F-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-33D9-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3373-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3043-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-33D7-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-33D6-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-303E-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3524-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3118-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3041-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,2EF07AEA-3372-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2BB0-AD5B-E053-CC2BA8C03DF3
-1,38E00D13-1CB6-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CB9-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CB2-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC4-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,12065286723,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC0-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC5-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CB4-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,12065206917,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC7-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,12065206922,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,12065996250,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC2-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CBC-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1BE7-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,12066079618,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC1-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,11930294822,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1D20-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1BE8-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1C68-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,12067645956,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CB5-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CB7-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1D09-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC3-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CF3-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,4584534802,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CBB-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,,4584534801,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,e7c4aa9c-4295-11ee-bfaa-480fcf3c9bd7,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CB8-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1BE6-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CBA-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CBF-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1BE9-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1D21-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CB3-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1CC6-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,38E00D13-1C69-5161-E053-CC2BA8C00173,-1,38E00D11-ED01-5161-E053-CC2BA8C00173
-1,30FA030B-CE09-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE1A-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE1E-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE1F-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,9705932657,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD7E-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE19-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE27-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD67-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,8569191323,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,2778559494,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE15-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,12061275613,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE14-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD7F-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD80-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD66-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD63-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE1C-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE08-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,9705932672,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,4079340801,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,9705932663,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,9705932642,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE20-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE26-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD5F-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE25-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD5C-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE17-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE13-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD81-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,9705932648,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE24-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CD61-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE21-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,,2207034567,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE1B-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE18-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE1D-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,30FA030B-CE16-8D59-E053-CA2BA8C0321A,-1,4jwXU027-hiRi-yQyg-ns0j-Hq4CQVN6SXTq
-1,28BED977-6D7A-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,,12244752243,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D7C-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6C4D-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D60-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D5F-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,,12230001871,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D7B-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D5E-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,,12244752244,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D62-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D61-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,28BED977-6D5D-EE9B-E053-CC2BA8C093F4,-1,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,,12010016002,28BED976-C265-EE9B-E053-CC2BA8C093F4
-1,,4072583912,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,,6425830478,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,6756453D-6F6A-47EF-838D-890ECA5AB7C7,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5FEA-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,A680A861-F93E-422C-A3DD-83AF571AC401,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5F0D-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5DAD-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,4B1674A8-2BD4-4A29-81A0-02A169013B5C,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5DAB-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5FEB-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5DAA-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5FEC-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5DAE-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5DAC-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,,9987404891,289CC06F-59E5-7F21-E053-CA2BA8C0A4A4
-1,2C9A9AB5-B42A-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B3C1-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B3C2-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B47E-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B44B-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B428-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B568-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B47D-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B3BE-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B429-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B481-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,8e594b5e-e5c7-4a1d-a7e5-ec02e19c278c,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,,3008997430,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B44C-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B453-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B4AC-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B3C4-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B480-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,,11976706071,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B3C0-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B489-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B427-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,2C9A9AB5-B456-0F0D-E053-CA2BA8C04DCD,-1,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
-1,,11976654365,de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7
